nohup: ignoring input
Using backend: pytorch
2021-01-17 18:43:56,498 - root - INFO - Namespace(K=20, aggregation_type='bi-interaction', cf_batch_size=1024, cf_l2loss_lambda=1e-05, cf_print_every=1, conv_dim_list='[64, 32, 16]', data_dir='datasets/', data_name='yelp2018', entity_dim=64, evaluate_every=1, kg_batch_size=2048, kg_l2loss_lambda=1e-05, kg_print_every=1, local_rank=0, lr=0.0001, mess_dropout='[0.1, 0.1, 0.1]', n_epoch=1000, pretrain_embedding_dir='datasets/pretrain/', pretrain_model_path='trained_model/model.pth', relation_dim=64, save_dir='trained_model/KGAT/yelp2018/entitydim64_relationdim64_bi-interaction_64-32-16_lr0.0001_pretrain1/', seed=123, stopping_steps=10, test_batch_size=10000, use_pretrain=1)
2021-01-17 19:00:57,651 - root - INFO - n_users:            45919
2021-01-17 19:00:57,652 - root - INFO - n_items:            45538
2021-01-17 19:00:57,652 - root - INFO - n_entities:         136499
2021-01-17 19:00:57,652 - root - INFO - n_users_entities:   182418
2021-01-17 19:00:57,652 - root - INFO - n_relations:        86
2021-01-17 19:00:57,652 - root - INFO - n_cf_train:         930032
2021-01-17 19:00:57,652 - root - INFO - n_cf_test:          253578
2021-01-17 19:00:57,652 - root - INFO - n_kg_train:         5567472
2021-01-17 19:00:57,652 - root - INFO - n_kg_test:          4214564
/usr/local/lib/python3.6/dist-packages/dgl/base.py:45: DGLWarning: Recommend creating graphs by `dgl.graph(data)` instead of `dgl.DGLGraph(data)`.
  return warnings.warn(message, category=category, stacklevel=1)
/usr/local/lib/python3.6/dist-packages/dgl/base.py:45: DGLWarning: DGLGraph.readonly is deprecated in v0.5.
DGLGraph now always supports mutable operations like add_nodes and add_edges.
  return warnings.warn(message, category=category, stacklevel=1)
2021-01-17 19:03:07,265 - root - INFO - KGAT(
  (relation_embed): Embedding(86, 64)
  (entity_user_embed): Embedding(182418, 64)
  (aggregator_layers): ModuleList(
    (0): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (W1): Linear(in_features=64, out_features=64, bias=True)
      (W2): Linear(in_features=64, out_features=64, bias=True)
      (activation): LeakyReLU(negative_slope=0.01)
    )
    (1): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (W1): Linear(in_features=64, out_features=32, bias=True)
      (W2): Linear(in_features=64, out_features=32, bias=True)
      (activation): LeakyReLU(negative_slope=0.01)
    )
    (2): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (W1): Linear(in_features=32, out_features=16, bias=True)
      (W2): Linear(in_features=32, out_features=16, bias=True)
      (activation): LeakyReLU(negative_slope=0.01)
    )
  )
)
2021-01-17 19:03:11,291 - root - INFO - Update attention scores: Epoch 0001 | Total Time 3.3s
2021-01-17 19:03:11,678 - root - INFO - CF Training: Epoch 0001 Iter 0001 / 0909 | Time 0.4s | Iter Loss 0.0258 | Iter Mean Loss 0.0258
2021-01-17 19:15:09,602 - root - INFO - KG Training: Epoch 0001 Iter 2433 / 2719 | Time 0.1s | Iter Loss 0.0427 | Iter Mean Loss 0.1030
2021-01-17 19:15:09,781 - root - INFO - KG Training: Epoch 0001 Iter 2434 / 2719 | Time 0.2s | Iter Loss 0.0388 | Iter Mean Loss 0.1029
2021-01-17 19:15:09,891 - root - INFO - KG Training: Epoch 0001 Iter 2435 / 2719 | Time 0.1s | Iter Loss 0.0448 | Iter Mean Loss 0.1029
2021-01-17 19:15:10,051 - root - INFO - KG Training: Epoch 0001 Iter 2436 / 2719 | Time 0.2s | Iter Loss 0.0415 | Iter Mean Loss 0.1029
2021-01-17 19:15:10,225 - root - INFO - KG Training: Epoch 0001 Iter 2437 / 2719 | Time 0.2s | Iter Loss 0.0449 | Iter Mean Loss 0.1029
2021-01-17 19:15:10,378 - root - INFO - KG Training: Epoch 0001 Iter 2438 / 2719 | Time 0.2s | Iter Loss 0.0454 | Iter Mean Loss 0.1028
2021-01-17 19:15:10,531 - root - INFO - KG Training: Epoch 0001 Iter 2439 / 2719 | Time 0.2s | Iter Loss 0.0389 | Iter Mean Loss 0.1028
2021-01-17 19:15:10,652 - root - INFO - KG Training: Epoch 0001 Iter 2440 / 2719 | Time 0.1s | Iter Loss 0.0507 | Iter Mean Loss 0.1028
2021-01-17 19:15:10,820 - root - INFO - KG Training: Epoch 0001 Iter 2441 / 2719 | Time 0.2s | Iter Loss 0.0371 | Iter Mean Loss 0.1028
2021-01-17 19:15:11,005 - root - INFO - KG Training: Epoch 0001 Iter 2442 / 2719 | Time 0.2s | Iter Loss 0.0454 | Iter Mean Loss 0.1027
2021-01-17 19:15:11,148 - root - INFO - KG Training: Epoch 0001 Iter 2443 / 2719 | Time 0.1s | Iter Loss 0.0396 | Iter Mean Loss 0.1027
2021-01-17 19:15:11,294 - root - INFO - KG Training: Epoch 0001 Iter 2444 / 2719 | Time 0.1s | Iter Loss 0.0411 | Iter Mean Loss 0.1027
2021-01-17 19:15:11,469 - root - INFO - KG Training: Epoch 0001 Iter 2445 / 2719 | Time 0.2s | Iter Loss 0.0463 | Iter Mean Loss 0.1027
2021-01-17 19:15:11,646 - root - INFO - KG Training: Epoch 0001 Iter 2446 / 2719 | Time 0.2s | Iter Loss 0.0389 | Iter Mean Loss 0.1026
2021-01-17 19:15:11,824 - root - INFO - KG Training: Epoch 0001 Iter 2447 / 2719 | Time 0.2s | Iter Loss 0.0420 | Iter Mean Loss 0.1026
2021-01-17 19:15:12,104 - root - INFO - KG Training: Epoch 0001 Iter 2448 / 2719 | Time 0.3s | Iter Loss 0.0552 | Iter Mean Loss 0.1026
2021-01-17 19:15:12,294 - root - INFO - KG Training: Epoch 0001 Iter 2449 / 2719 | Time 0.2s | Iter Loss 0.0408 | Iter Mean Loss 0.1026
2021-01-17 19:15:12,542 - root - INFO - KG Training: Epoch 0001 Iter 2450 / 2719 | Time 0.2s | Iter Loss 0.0532 | Iter Mean Loss 0.1025
2021-01-17 19:15:12,681 - root - INFO - KG Training: Epoch 0001 Iter 2451 / 2719 | Time 0.1s | Iter Loss 0.0344 | Iter Mean Loss 0.1025
2021-01-17 19:15:12,858 - root - INFO - KG Training: Epoch 0001 Iter 2452 / 2719 | Time 0.2s | Iter Loss 0.0468 | Iter Mean Loss 0.1025
2021-01-17 19:15:12,994 - root - INFO - KG Training: Epoch 0001 Iter 2453 / 2719 | Time 0.1s | Iter Loss 0.0516 | Iter Mean Loss 0.1025
2021-01-17 19:15:13,169 - root - INFO - KG Training: Epoch 0001 Iter 2454 / 2719 | Time 0.2s | Iter Loss 0.0426 | Iter Mean Loss 0.1024
2021-01-17 19:15:13,295 - root - INFO - KG Training: Epoch 0001 Iter 2455 / 2719 | Time 0.1s | Iter Loss 0.0423 | Iter Mean Loss 0.1024
2021-01-17 19:15:13,475 - root - INFO - KG Training: Epoch 0001 Iter 2456 / 2719 | Time 0.2s | Iter Loss 0.0410 | Iter Mean Loss 0.1024
2021-01-17 19:15:13,585 - root - INFO - KG Training: Epoch 0001 Iter 2457 / 2719 | Time 0.1s | Iter Loss 0.0419 | Iter Mean Loss 0.1024
2021-01-17 19:15:13,714 - root - INFO - KG Training: Epoch 0001 Iter 2458 / 2719 | Time 0.1s | Iter Loss 0.0537 | Iter Mean Loss 0.1024
2021-01-17 19:15:13,813 - root - INFO - KG Training: Epoch 0001 Iter 2459 / 2719 | Time 0.1s | Iter Loss 0.0431 | Iter Mean Loss 0.1023
2021-01-17 19:15:13,944 - root - INFO - KG Training: Epoch 0001 Iter 2460 / 2719 | Time 0.1s | Iter Loss 0.0425 | Iter Mean Loss 0.1023
2021-01-17 19:15:14,089 - root - INFO - KG Training: Epoch 0001 Iter 2461 / 2719 | Time 0.1s | Iter Loss 0.0390 | Iter Mean Loss 0.1023
2021-01-17 19:15:14,207 - root - INFO - KG Training: Epoch 0001 Iter 2462 / 2719 | Time 0.1s | Iter Loss 0.0509 | Iter Mean Loss 0.1023
2021-01-17 19:15:14,348 - root - INFO - KG Training: Epoch 0001 Iter 2463 / 2719 | Time 0.1s | Iter Loss 0.0442 | Iter Mean Loss 0.1022
2021-01-17 19:15:14,528 - root - INFO - KG Training: Epoch 0001 Iter 2464 / 2719 | Time 0.2s | Iter Loss 0.0401 | Iter Mean Loss 0.1022
2021-01-17 19:15:14,660 - root - INFO - KG Training: Epoch 0001 Iter 2465 / 2719 | Time 0.1s | Iter Loss 0.0456 | Iter Mean Loss 0.1022
2021-01-17 19:15:14,845 - root - INFO - KG Training: Epoch 0001 Iter 2466 / 2719 | Time 0.2s | Iter Loss 0.0435 | Iter Mean Loss 0.1022
2021-01-17 19:15:15,002 - root - INFO - KG Training: Epoch 0001 Iter 2467 / 2719 | Time 0.2s | Iter Loss 0.0407 | Iter Mean Loss 0.1021
2021-01-17 19:15:15,150 - root - INFO - KG Training: Epoch 0001 Iter 2468 / 2719 | Time 0.1s | Iter Loss 0.0452 | Iter Mean Loss 0.1021
2021-01-17 19:15:15,268 - root - INFO - KG Training: Epoch 0001 Iter 2469 / 2719 | Time 0.1s | Iter Loss 0.0485 | Iter Mean Loss 0.1021
2021-01-17 19:15:15,440 - root - INFO - KG Training: Epoch 0001 Iter 2470 / 2719 | Time 0.2s | Iter Loss 0.0380 | Iter Mean Loss 0.1021
2021-01-17 19:15:15,586 - root - INFO - KG Training: Epoch 0001 Iter 2471 / 2719 | Time 0.1s | Iter Loss 0.0448 | Iter Mean Loss 0.1020
2021-01-17 19:15:15,708 - root - INFO - KG Training: Epoch 0001 Iter 2472 / 2719 | Time 0.1s | Iter Loss 0.0349 | Iter Mean Loss 0.1020
2021-01-17 19:15:15,811 - root - INFO - KG Training: Epoch 0001 Iter 2473 / 2719 | Time 0.1s | Iter Loss 0.0475 | Iter Mean Loss 0.1020
2021-01-17 19:15:15,991 - root - INFO - KG Training: Epoch 0001 Iter 2474 / 2719 | Time 0.2s | Iter Loss 0.0396 | Iter Mean Loss 0.1020
2021-01-17 19:15:16,154 - root - INFO - KG Training: Epoch 0001 Iter 2475 / 2719 | Time 0.2s | Iter Loss 0.0412 | Iter Mean Loss 0.1019
2021-01-17 19:15:16,327 - root - INFO - KG Training: Epoch 0001 Iter 2476 / 2719 | Time 0.2s | Iter Loss 0.0500 | Iter Mean Loss 0.1019
2021-01-17 19:15:16,511 - root - INFO - KG Training: Epoch 0001 Iter 2477 / 2719 | Time 0.2s | Iter Loss 0.0438 | Iter Mean Loss 0.1019
2021-01-17 19:15:16,669 - root - INFO - KG Training: Epoch 0001 Iter 2478 / 2719 | Time 0.2s | Iter Loss 0.0523 | Iter Mean Loss 0.1019
2021-01-17 19:15:16,788 - root - INFO - KG Training: Epoch 0001 Iter 2479 / 2719 | Time 0.1s | Iter Loss 0.0397 | Iter Mean Loss 0.1019
2021-01-17 19:15:16,927 - root - INFO - KG Training: Epoch 0001 Iter 2480 / 2719 | Time 0.1s | Iter Loss 0.0456 | Iter Mean Loss 0.1018
2021-01-17 19:15:17,086 - root - INFO - KG Training: Epoch 0001 Iter 2481 / 2719 | Time 0.2s | Iter Loss 0.0489 | Iter Mean Loss 0.1018
2021-01-17 19:15:17,229 - root - INFO - KG Training: Epoch 0001 Iter 2482 / 2719 | Time 0.1s | Iter Loss 0.0455 | Iter Mean Loss 0.1018
2021-01-17 19:15:17,367 - root - INFO - KG Training: Epoch 0001 Iter 2483 / 2719 | Time 0.1s | Iter Loss 0.0329 | Iter Mean Loss 0.1018
2021-01-17 19:15:17,566 - root - INFO - KG Training: Epoch 0001 Iter 2484 / 2719 | Time 0.2s | Iter Loss 0.0451 | Iter Mean Loss 0.1017
2021-01-17 19:15:17,694 - root - INFO - KG Training: Epoch 0001 Iter 2485 / 2719 | Time 0.1s | Iter Loss 0.0326 | Iter Mean Loss 0.1017
2021-01-17 19:15:17,880 - root - INFO - KG Training: Epoch 0001 Iter 2486 / 2719 | Time 0.2s | Iter Loss 0.0401 | Iter Mean Loss 0.1017
2021-01-17 19:15:18,063 - root - INFO - KG Training: Epoch 0001 Iter 2487 / 2719 | Time 0.2s | Iter Loss 0.0409 | Iter Mean Loss 0.1017
2021-01-17 19:15:18,160 - root - INFO - KG Training: Epoch 0001 Iter 2488 / 2719 | Time 0.1s | Iter Loss 0.0505 | Iter Mean Loss 0.1016
2021-01-17 19:15:18,288 - root - INFO - KG Training: Epoch 0001 Iter 2489 / 2719 | Time 0.1s | Iter Loss 0.0479 | Iter Mean Loss 0.1016
2021-01-17 19:15:18,431 - root - INFO - KG Training: Epoch 0001 Iter 2490 / 2719 | Time 0.1s | Iter Loss 0.0413 | Iter Mean Loss 0.1016
2021-01-17 19:15:18,545 - root - INFO - KG Training: Epoch 0001 Iter 2491 / 2719 | Time 0.1s | Iter Loss 0.0454 | Iter Mean Loss 0.1016
2021-01-17 19:15:18,713 - root - INFO - KG Training: Epoch 0001 Iter 2492 / 2719 | Time 0.2s | Iter Loss 0.0493 | Iter Mean Loss 0.1015
2021-01-17 19:15:18,853 - root - INFO - KG Training: Epoch 0001 Iter 2493 / 2719 | Time 0.1s | Iter Loss 0.0357 | Iter Mean Loss 0.1015
2021-01-17 19:15:19,025 - root - INFO - KG Training: Epoch 0001 Iter 2494 / 2719 | Time 0.2s | Iter Loss 0.0462 | Iter Mean Loss 0.1015
2021-01-17 19:15:19,179 - root - INFO - KG Training: Epoch 0001 Iter 2495 / 2719 | Time 0.2s | Iter Loss 0.0372 | Iter Mean Loss 0.1015
2021-01-17 19:15:19,354 - root - INFO - KG Training: Epoch 0001 Iter 2496 / 2719 | Time 0.2s | Iter Loss 0.0532 | Iter Mean Loss 0.1015
2021-01-17 19:15:19,531 - root - INFO - KG Training: Epoch 0001 Iter 2497 / 2719 | Time 0.2s | Iter Loss 0.0393 | Iter Mean Loss 0.1014
2021-01-17 19:15:19,659 - root - INFO - KG Training: Epoch 0001 Iter 2498 / 2719 | Time 0.1s | Iter Loss 0.0446 | Iter Mean Loss 0.1014
2021-01-17 19:15:19,783 - root - INFO - KG Training: Epoch 0001 Iter 2499 / 2719 | Time 0.1s | Iter Loss 0.0485 | Iter Mean Loss 0.1014
2021-01-17 19:15:19,947 - root - INFO - KG Training: Epoch 0001 Iter 2500 / 2719 | Time 0.2s | Iter Loss 0.0373 | Iter Mean Loss 0.1014
2021-01-17 19:15:20,065 - root - INFO - KG Training: Epoch 0001 Iter 2501 / 2719 | Time 0.1s | Iter Loss 0.0447 | Iter Mean Loss 0.1013
2021-01-17 19:15:20,196 - root - INFO - KG Training: Epoch 0001 Iter 2502 / 2719 | Time 0.1s | Iter Loss 0.0465 | Iter Mean Loss 0.1013
2021-01-17 19:15:20,358 - root - INFO - KG Training: Epoch 0001 Iter 2503 / 2719 | Time 0.2s | Iter Loss 0.0438 | Iter Mean Loss 0.1013
2021-01-17 19:15:20,457 - root - INFO - KG Training: Epoch 0001 Iter 2504 / 2719 | Time 0.1s | Iter Loss 0.0456 | Iter Mean Loss 0.1013
2021-01-17 19:15:20,626 - root - INFO - KG Training: Epoch 0001 Iter 2505 / 2719 | Time 0.2s | Iter Loss 0.0413 | Iter Mean Loss 0.1012
2021-01-17 19:15:20,776 - root - INFO - KG Training: Epoch 0001 Iter 2506 / 2719 | Time 0.2s | Iter Loss 0.0489 | Iter Mean Loss 0.1012
2021-01-17 19:15:20,997 - root - INFO - KG Training: Epoch 0001 Iter 2507 / 2719 | Time 0.2s | Iter Loss 0.0593 | Iter Mean Loss 0.1012
2021-01-17 19:15:21,184 - root - INFO - KG Training: Epoch 0001 Iter 2508 / 2719 | Time 0.2s | Iter Loss 0.0388 | Iter Mean Loss 0.1012
2021-01-17 19:15:21,302 - root - INFO - KG Training: Epoch 0001 Iter 2509 / 2719 | Time 0.1s | Iter Loss 0.0412 | Iter Mean Loss 0.1012
2021-01-17 19:15:21,422 - root - INFO - KG Training: Epoch 0001 Iter 2510 / 2719 | Time 0.1s | Iter Loss 0.0380 | Iter Mean Loss 0.1011
2021-01-17 19:15:21,587 - root - INFO - KG Training: Epoch 0001 Iter 2511 / 2719 | Time 0.2s | Iter Loss 0.0437 | Iter Mean Loss 0.1011
2021-01-17 19:15:21,904 - root - INFO - KG Training: Epoch 0001 Iter 2512 / 2719 | Time 0.3s | Iter Loss 0.0611 | Iter Mean Loss 0.1011
2021-01-17 19:15:22,018 - root - INFO - KG Training: Epoch 0001 Iter 2513 / 2719 | Time 0.1s | Iter Loss 0.0452 | Iter Mean Loss 0.1011
2021-01-17 19:15:22,201 - root - INFO - KG Training: Epoch 0001 Iter 2514 / 2719 | Time 0.2s | Iter Loss 0.0490 | Iter Mean Loss 0.1011
2021-01-17 19:15:22,335 - root - INFO - KG Training: Epoch 0001 Iter 2515 / 2719 | Time 0.1s | Iter Loss 0.0490 | Iter Mean Loss 0.1010
2021-01-17 19:15:22,487 - root - INFO - KG Training: Epoch 0001 Iter 2516 / 2719 | Time 0.2s | Iter Loss 0.0410 | Iter Mean Loss 0.1010
2021-01-17 19:15:22,658 - root - INFO - KG Training: Epoch 0001 Iter 2517 / 2719 | Time 0.2s | Iter Loss 0.0327 | Iter Mean Loss 0.1010
2021-01-17 19:15:22,798 - root - INFO - KG Training: Epoch 0001 Iter 2518 / 2719 | Time 0.1s | Iter Loss 0.0442 | Iter Mean Loss 0.1010
2021-01-17 19:15:22,907 - root - INFO - KG Training: Epoch 0001 Iter 2519 / 2719 | Time 0.1s | Iter Loss 0.0397 | Iter Mean Loss 0.1009
2021-01-17 19:15:23,059 - root - INFO - KG Training: Epoch 0001 Iter 2520 / 2719 | Time 0.2s | Iter Loss 0.0408 | Iter Mean Loss 0.1009
2021-01-17 19:15:23,181 - root - INFO - KG Training: Epoch 0001 Iter 2521 / 2719 | Time 0.1s | Iter Loss 0.0488 | Iter Mean Loss 0.1009
2021-01-17 19:15:23,338 - root - INFO - KG Training: Epoch 0001 Iter 2522 / 2719 | Time 0.2s | Iter Loss 0.0469 | Iter Mean Loss 0.1009
2021-01-17 19:15:23,477 - root - INFO - KG Training: Epoch 0001 Iter 2523 / 2719 | Time 0.1s | Iter Loss 0.0486 | Iter Mean Loss 0.1008
2021-01-17 19:15:23,586 - root - INFO - KG Training: Epoch 0001 Iter 2524 / 2719 | Time 0.1s | Iter Loss 0.0467 | Iter Mean Loss 0.1008
2021-01-17 19:15:23,757 - root - INFO - KG Training: Epoch 0001 Iter 2525 / 2719 | Time 0.2s | Iter Loss 0.0399 | Iter Mean Loss 0.1008
2021-01-17 19:15:23,925 - root - INFO - KG Training: Epoch 0001 Iter 2526 / 2719 | Time 0.2s | Iter Loss 0.0403 | Iter Mean Loss 0.1008
2021-01-17 19:15:24,097 - root - INFO - KG Training: Epoch 0001 Iter 2527 / 2719 | Time 0.2s | Iter Loss 0.0475 | Iter Mean Loss 0.1008
2021-01-17 19:15:24,272 - root - INFO - KG Training: Epoch 0001 Iter 2528 / 2719 | Time 0.2s | Iter Loss 0.0312 | Iter Mean Loss 0.1007
2021-01-17 19:15:24,394 - root - INFO - KG Training: Epoch 0001 Iter 2529 / 2719 | Time 0.1s | Iter Loss 0.0407 | Iter Mean Loss 0.1007
2021-01-17 19:15:24,517 - root - INFO - KG Training: Epoch 0001 Iter 2530 / 2719 | Time 0.1s | Iter Loss 0.0438 | Iter Mean Loss 0.1007
2021-01-17 19:15:24,730 - root - INFO - KG Training: Epoch 0001 Iter 2531 / 2719 | Time 0.2s | Iter Loss 0.0492 | Iter Mean Loss 0.1007
2021-01-17 19:15:24,881 - root - INFO - KG Training: Epoch 0001 Iter 2532 / 2719 | Time 0.1s | Iter Loss 0.0469 | Iter Mean Loss 0.1006
2021-01-17 19:15:25,038 - root - INFO - KG Training: Epoch 0001 Iter 2533 / 2719 | Time 0.2s | Iter Loss 0.0490 | Iter Mean Loss 0.1006
2021-01-17 19:15:25,245 - root - INFO - KG Training: Epoch 0001 Iter 2534 / 2719 | Time 0.2s | Iter Loss 0.0506 | Iter Mean Loss 0.1006
2021-01-17 19:15:25,445 - root - INFO - KG Training: Epoch 0001 Iter 2535 / 2719 | Time 0.2s | Iter Loss 0.0390 | Iter Mean Loss 0.1006
2021-01-17 19:15:25,614 - root - INFO - KG Training: Epoch 0001 Iter 2536 / 2719 | Time 0.2s | Iter Loss 0.0421 | Iter Mean Loss 0.1006
2021-01-17 19:15:25,756 - root - INFO - KG Training: Epoch 0001 Iter 2537 / 2719 | Time 0.1s | Iter Loss 0.0420 | Iter Mean Loss 0.1005
2021-01-17 19:15:25,877 - root - INFO - KG Training: Epoch 0001 Iter 2538 / 2719 | Time 0.1s | Iter Loss 0.0443 | Iter Mean Loss 0.1005
2021-01-17 19:15:25,986 - root - INFO - KG Training: Epoch 0001 Iter 2539 / 2719 | Time 0.1s | Iter Loss 0.0473 | Iter Mean Loss 0.1005
2021-01-17 19:15:26,130 - root - INFO - KG Training: Epoch 0001 Iter 2540 / 2719 | Time 0.1s | Iter Loss 0.0466 | Iter Mean Loss 0.1005
2021-01-17 19:15:26,279 - root - INFO - KG Training: Epoch 0001 Iter 2541 / 2719 | Time 0.1s | Iter Loss 0.0509 | Iter Mean Loss 0.1004
2021-01-17 19:15:26,486 - root - INFO - KG Training: Epoch 0001 Iter 2542 / 2719 | Time 0.2s | Iter Loss 0.0421 | Iter Mean Loss 0.1004
2021-01-17 19:15:26,592 - root - INFO - KG Training: Epoch 0001 Iter 2543 / 2719 | Time 0.1s | Iter Loss 0.0473 | Iter Mean Loss 0.1004
2021-01-17 19:15:26,758 - root - INFO - KG Training: Epoch 0001 Iter 2544 / 2719 | Time 0.2s | Iter Loss 0.0449 | Iter Mean Loss 0.1004
2021-01-17 19:15:26,912 - root - INFO - KG Training: Epoch 0001 Iter 2545 / 2719 | Time 0.2s | Iter Loss 0.0481 | Iter Mean Loss 0.1004
2021-01-17 19:15:27,131 - root - INFO - KG Training: Epoch 0001 Iter 2546 / 2719 | Time 0.2s | Iter Loss 0.0408 | Iter Mean Loss 0.1003
2021-01-17 19:15:27,296 - root - INFO - KG Training: Epoch 0001 Iter 2547 / 2719 | Time 0.2s | Iter Loss 0.0408 | Iter Mean Loss 0.1003
2021-01-17 19:15:27,405 - root - INFO - KG Training: Epoch 0001 Iter 2548 / 2719 | Time 0.1s | Iter Loss 0.0380 | Iter Mean Loss 0.1003
2021-01-17 19:15:27,522 - root - INFO - KG Training: Epoch 0001 Iter 2549 / 2719 | Time 0.1s | Iter Loss 0.0408 | Iter Mean Loss 0.1003
2021-01-17 19:15:27,671 - root - INFO - KG Training: Epoch 0001 Iter 2550 / 2719 | Time 0.1s | Iter Loss 0.0458 | Iter Mean Loss 0.1002
2021-01-17 19:15:27,826 - root - INFO - KG Training: Epoch 0001 Iter 2551 / 2719 | Time 0.2s | Iter Loss 0.0440 | Iter Mean Loss 0.1002
2021-01-17 19:15:27,949 - root - INFO - KG Training: Epoch 0001 Iter 2552 / 2719 | Time 0.1s | Iter Loss 0.0453 | Iter Mean Loss 0.1002
2021-01-17 19:15:28,116 - root - INFO - KG Training: Epoch 0001 Iter 2553 / 2719 | Time 0.2s | Iter Loss 0.0491 | Iter Mean Loss 0.1002
2021-01-17 19:15:28,290 - root - INFO - KG Training: Epoch 0001 Iter 2554 / 2719 | Time 0.2s | Iter Loss 0.0438 | Iter Mean Loss 0.1002
2021-01-17 19:15:28,479 - root - INFO - KG Training: Epoch 0001 Iter 2555 / 2719 | Time 0.2s | Iter Loss 0.0617 | Iter Mean Loss 0.1001
2021-01-17 19:15:28,631 - root - INFO - KG Training: Epoch 0001 Iter 2556 / 2719 | Time 0.2s | Iter Loss 0.0435 | Iter Mean Loss 0.1001
2021-01-17 19:15:28,769 - root - INFO - KG Training: Epoch 0001 Iter 2557 / 2719 | Time 0.1s | Iter Loss 0.0516 | Iter Mean Loss 0.1001
2021-01-17 19:15:28,887 - root - INFO - KG Training: Epoch 0001 Iter 2558 / 2719 | Time 0.1s | Iter Loss 0.0430 | Iter Mean Loss 0.1001
2021-01-17 19:15:29,012 - root - INFO - KG Training: Epoch 0001 Iter 2559 / 2719 | Time 0.1s | Iter Loss 0.0419 | Iter Mean Loss 0.1001
2021-01-17 19:15:29,127 - root - INFO - KG Training: Epoch 0001 Iter 2560 / 2719 | Time 0.1s | Iter Loss 0.0519 | Iter Mean Loss 0.1000
2021-01-17 19:15:29,293 - root - INFO - KG Training: Epoch 0001 Iter 2561 / 2719 | Time 0.2s | Iter Loss 0.0475 | Iter Mean Loss 0.1000
2021-01-17 19:15:29,438 - root - INFO - KG Training: Epoch 0001 Iter 2562 / 2719 | Time 0.1s | Iter Loss 0.0473 | Iter Mean Loss 0.1000
2021-01-17 19:15:29,569 - root - INFO - KG Training: Epoch 0001 Iter 2563 / 2719 | Time 0.1s | Iter Loss 0.0408 | Iter Mean Loss 0.1000
2021-01-17 19:15:29,729 - root - INFO - KG Training: Epoch 0001 Iter 2564 / 2719 | Time 0.2s | Iter Loss 0.0494 | Iter Mean Loss 0.1000
2021-01-17 19:15:29,904 - root - INFO - KG Training: Epoch 0001 Iter 2565 / 2719 | Time 0.2s | Iter Loss 0.0429 | Iter Mean Loss 0.0999
2021-01-17 19:15:30,070 - root - INFO - KG Training: Epoch 0001 Iter 2566 / 2719 | Time 0.2s | Iter Loss 0.0467 | Iter Mean Loss 0.0999
2021-01-17 19:15:30,252 - root - INFO - KG Training: Epoch 0001 Iter 2567 / 2719 | Time 0.2s | Iter Loss 0.0477 | Iter Mean Loss 0.0999
2021-01-17 19:15:30,376 - root - INFO - KG Training: Epoch 0001 Iter 2568 / 2719 | Time 0.1s | Iter Loss 0.0423 | Iter Mean Loss 0.0999
2021-01-17 19:15:30,491 - root - INFO - KG Training: Epoch 0001 Iter 2569 / 2719 | Time 0.1s | Iter Loss 0.0514 | Iter Mean Loss 0.0999
2021-01-17 19:15:30,652 - root - INFO - KG Training: Epoch 0001 Iter 2570 / 2719 | Time 0.2s | Iter Loss 0.0460 | Iter Mean Loss 0.0998
2021-01-17 19:15:30,834 - root - INFO - KG Training: Epoch 0001 Iter 2571 / 2719 | Time 0.2s | Iter Loss 0.0440 | Iter Mean Loss 0.0998
2021-01-17 19:15:30,955 - root - INFO - KG Training: Epoch 0001 Iter 2572 / 2719 | Time 0.1s | Iter Loss 0.0397 | Iter Mean Loss 0.0998
2021-01-17 19:15:31,083 - root - INFO - KG Training: Epoch 0001 Iter 2573 / 2719 | Time 0.1s | Iter Loss 0.0401 | Iter Mean Loss 0.0998
2021-01-17 19:15:31,256 - root - INFO - KG Training: Epoch 0001 Iter 2574 / 2719 | Time 0.2s | Iter Loss 0.0419 | Iter Mean Loss 0.0997
2021-01-17 19:15:31,461 - root - INFO - KG Training: Epoch 0001 Iter 2575 / 2719 | Time 0.2s | Iter Loss 0.0386 | Iter Mean Loss 0.0997
2021-01-17 19:15:31,644 - root - INFO - KG Training: Epoch 0001 Iter 2576 / 2719 | Time 0.2s | Iter Loss 0.0382 | Iter Mean Loss 0.0997
2021-01-17 19:15:31,775 - root - INFO - KG Training: Epoch 0001 Iter 2577 / 2719 | Time 0.1s | Iter Loss 0.0512 | Iter Mean Loss 0.0997
2021-01-17 19:15:31,902 - root - INFO - KG Training: Epoch 0001 Iter 2578 / 2719 | Time 0.1s | Iter Loss 0.0432 | Iter Mean Loss 0.0997
2021-01-17 19:15:32,058 - root - INFO - KG Training: Epoch 0001 Iter 2579 / 2719 | Time 0.2s | Iter Loss 0.0415 | Iter Mean Loss 0.0996
2021-01-17 19:15:32,190 - root - INFO - KG Training: Epoch 0001 Iter 2580 / 2719 | Time 0.1s | Iter Loss 0.0473 | Iter Mean Loss 0.0996
2021-01-17 19:15:32,390 - root - INFO - KG Training: Epoch 0001 Iter 2581 / 2719 | Time 0.2s | Iter Loss 0.0533 | Iter Mean Loss 0.0996
